item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,4.14,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,4.14,3,34,8,2016,2016-08-25,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,4.14,4,34,8,2016,2016-08-26,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,4.14,5,34,8,2016,2016-08-27,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,4.14,6,34,8,2016,2016-08-28,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,4.14,0,35,8,2016,2016-08-29,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,4.14,1,35,8,2016,2016-08-30,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,4.14,2,35,8,2016,2016-08-31,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,0,31,8,2016,2016-08-01,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,1,31,8,2016,2016-08-02,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,2,31,8,2016,2016-08-03,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,3,31,8,2016,2016-08-04,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,4,31,8,2016,2016-08-05,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,5,31,8,2016,2016-08-06,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,6,31,8,2016,2016-08-07,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,0,32,8,2016,2016-08-08,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,1,32,8,2016,2016-08-09,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,2,32,8,2016,2016-08-10,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,3,32,8,2016,2016-08-11,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,4,32,8,2016,2016-08-12,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,5,32,8,2016,2016-08-13,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,6,32,8,2016,2016-08-14,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,0,33,8,2016,2016-08-15,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,1,33,8,2016,2016-08-16,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,2,33,8,2016,2016-08-17,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,3,33,8,2016,2016-08-18,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,4,33,8,2016,2016-08-19,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,5,33,8,2016,2016-08-20,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,6,33,8,2016,2016-08-21,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,0,34,8,2016,2016-08-22,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,1,34,8,2016,2016-08-23,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,3,34,8,2016,2016-08-25,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,4,34,8,2016,2016-08-26,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,5,34,8,2016,2016-08-27,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,6,34,8,2016,2016-08-28,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,0,35,8,2016,2016-08-29,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.73,1,35,8,2016,2016-08-30,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.73,2,35,8,2016,2016-08-31,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,0,31,8,2016,2016-08-01,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,1,31,8,2016,2016-08-02,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,2,31,8,2016,2016-08-03,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,3,31,8,2016,2016-08-04,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,4,31,8,2016,2016-08-05,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,5,31,8,2016,2016-08-06,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,6,31,8,2016,2016-08-07,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,0,32,8,2016,2016-08-08,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,1,32,8,2016,2016-08-09,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,2,32,8,2016,2016-08-10,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,3,32,8,2016,2016-08-11,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,4,32,8,2016,2016-08-12,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,5,32,8,2016,2016-08-13,2
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,6,32,8,2016,2016-08-14,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,0,33,8,2016,2016-08-15,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,1,33,8,2016,2016-08-16,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,2,33,8,2016,2016-08-17,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,3,33,8,2016,2016-08-18,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,4,33,8,2016,2016-08-19,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,5,33,8,2016,2016-08-20,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,6,33,8,2016,2016-08-21,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,0,34,8,2016,2016-08-22,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,1,34,8,2016,2016-08-23,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,3,34,8,2016,2016-08-25,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,4,34,8,2016,2016-08-26,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,5,34,8,2016,2016-08-27,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,6,34,8,2016,2016-08-28,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,0,35,8,2016,2016-08-29,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,5.29,1,35,8,2016,2016-08-30,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,5.29,2,35,8,2016,2016-08-31,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,0,31,8,2016,2016-08-01,2
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,1,31,8,2016,2016-08-02,2
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,2,31,8,2016,2016-08-03,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,3,31,8,2016,2016-08-04,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,4,31,8,2016,2016-08-05,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,5,31,8,2016,2016-08-06,2
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,6,31,8,2016,2016-08-07,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,0,32,8,2016,2016-08-08,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,1,32,8,2016,2016-08-09,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,2,32,8,2016,2016-08-10,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,3,32,8,2016,2016-08-11,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,4,32,8,2016,2016-08-12,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,5,32,8,2016,2016-08-13,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,6,32,8,2016,2016-08-14,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,0,33,8,2016,2016-08-15,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,1,33,8,2016,2016-08-16,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,2,33,8,2016,2016-08-17,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,3,33,8,2016,2016-08-18,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,4,33,8,2016,2016-08-19,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,5,33,8,2016,2016-08-20,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,6,33,8,2016,2016-08-21,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,0,34,8,2016,2016-08-22,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,1,34,8,2016,2016-08-23,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,3,34,8,2016,2016-08-25,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,4,34,8,2016,2016-08-26,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,5,34,8,2016,2016-08-27,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,6,34,8,2016,2016-08-28,4
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,0,35,8,2016,2016-08-29,2
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,11.48,1,35,8,2016,2016-08-30,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,11.48,2,35,8,2016,2016-08-31,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,0,31,8,2016,2016-08-01,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,1,31,8,2016,2016-08-02,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,2,31,8,2016,2016-08-03,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,3,31,8,2016,2016-08-04,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,4,31,8,2016,2016-08-05,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,5,31,8,2016,2016-08-06,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,6,31,8,2016,2016-08-07,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,0,32,8,2016,2016-08-08,2
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,1,32,8,2016,2016-08-09,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,2,32,8,2016,2016-08-10,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,3,32,8,2016,2016-08-11,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,4,32,8,2016,2016-08-12,2
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,5,32,8,2016,2016-08-13,3
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,6,32,8,2016,2016-08-14,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,0,33,8,2016,2016-08-15,2
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,1,33,8,2016,2016-08-16,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,2,33,8,2016,2016-08-17,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,3,33,8,2016,2016-08-18,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,4,33,8,2016,2016-08-19,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,5,33,8,2016,2016-08-20,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,6,33,8,2016,2016-08-21,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,0,34,8,2016,2016-08-22,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,1,34,8,2016,2016-08-23,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,3,34,8,2016,2016-08-25,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,4,34,8,2016,2016-08-26,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,5,34,8,2016,2016-08-27,2
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,6,34,8,2016,2016-08-28,0
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,0,35,8,2016,2016-08-29,1
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,3.25,1,35,8,2016,2016-08-30,2
HOUSEHOLD_1_185,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,3.25,2,35,8,2016,2016-08-31,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,0,31,8,2016,2016-08-01,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,1,31,8,2016,2016-08-02,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,2,31,8,2016,2016-08-03,5
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,3,31,8,2016,2016-08-04,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,4,31,8,2016,2016-08-05,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,5,31,8,2016,2016-08-06,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,6,31,8,2016,2016-08-07,3
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,0,32,8,2016,2016-08-08,3
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,1,32,8,2016,2016-08-09,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,2,32,8,2016,2016-08-10,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,3,32,8,2016,2016-08-11,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,4,32,8,2016,2016-08-12,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,5,32,8,2016,2016-08-13,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,6,32,8,2016,2016-08-14,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,0,33,8,2016,2016-08-15,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,1,33,8,2016,2016-08-16,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,2,33,8,2016,2016-08-17,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,3,33,8,2016,2016-08-18,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,4,33,8,2016,2016-08-19,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,5,33,8,2016,2016-08-20,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,6,33,8,2016,2016-08-21,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,0,34,8,2016,2016-08-22,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,1,34,8,2016,2016-08-23,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,2,34,8,2016,2016-08-24,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,3,34,8,2016,2016-08-25,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,4,34,8,2016,2016-08-26,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,5,34,8,2016,2016-08-27,0
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,6,34,8,2016,2016-08-28,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,0,35,8,2016,2016-08-29,2
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,2.95,1,35,8,2016,2016-08-30,1
HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,2.95,2,35,8,2016,2016-08-31,1
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,0,31,8,2016,2016-08-01,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,1,31,8,2016,2016-08-02,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,2,31,8,2016,2016-08-03,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,3,31,8,2016,2016-08-04,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,6.81,4,31,8,2016,2016-08-05,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,6.81,5,31,8,2016,2016-08-06,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,6,31,8,2016,2016-08-07,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,6.81,0,32,8,2016,2016-08-08,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,1,32,8,2016,2016-08-09,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,2,32,8,2016,2016-08-10,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,3,32,8,2016,2016-08-11,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,4,32,8,2016,2016-08-12,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,5,32,8,2016,2016-08-13,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,6,32,8,2016,2016-08-14,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,0,33,8,2016,2016-08-15,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,1,33,8,2016,2016-08-16,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,2,33,8,2016,2016-08-17,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,6.81,3,33,8,2016,2016-08-18,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,1,0,0,6.81,4,33,8,2016,2016-08-19,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,5,33,8,2016,2016-08-20,1
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,6,33,8,2016,2016-08-21,0
HOUSEHOLD_1_187,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11643,0,0,0,6.81,0,34,8,2016,2016-08-22,0
