item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,5,3,1,2017,2017-01-21,1
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,6,3,1,2017,2017-01-22,3
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,0,4,1,2017,2017-01-23,0
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,1,4,1,2017,2017-01-24,1
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,2,4,1,2017,2017-01-25,0
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,3,4,1,2017,2017-01-26,0
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,4,4,1,2017,2017-01-27,1
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.26,5,4,1,2017,2017-01-28,1
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,6,4,1,2017,2017-01-29,0
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.26,0,5,1,2017,2017-01-30,0
HOUSEHOLD_1_178,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.26,1,5,1,2017,2017-01-31,0
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,6,52,1,2017,2017-01-01,4
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,0,1,1,2017,2017-01-02,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,1,1,1,2017,2017-01-03,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,2,1,1,2017,2017-01-04,6
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,3,1,1,2017,2017-01-05,0
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,4,1,1,2017,2017-01-06,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,5,1,1,2017,2017-01-07,0
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,6,1,1,2017,2017-01-08,5
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,0,2,1,2017,2017-01-09,6
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,1,2,1,2017,2017-01-10,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,2,2,1,2017,2017-01-11,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,3,2,1,2017,2017-01-12,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,4,2,1,2017,2017-01-13,5
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,5,2,1,2017,2017-01-14,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,6,2,1,2017,2017-01-15,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,0,3,1,2017,2017-01-16,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,1,3,1,2017,2017-01-17,3
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,2,3,1,2017,2017-01-18,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,3,3,1,2017,2017-01-19,4
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,4,3,1,2017,2017-01-20,4
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,5,3,1,2017,2017-01-21,1
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,6,3,1,2017,2017-01-22,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,0,4,1,2017,2017-01-23,4
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,1,4,1,2017,2017-01-24,3
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,2,4,1,2017,2017-01-25,7
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,3,4,1,2017,2017-01-26,3
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,4,4,1,2017,2017-01-27,6
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,5,4,1,2017,2017-01-28,3
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,6,4,1,2017,2017-01-29,2
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,0.93,0,5,1,2017,2017-01-30,6
HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,0.93,1,5,1,2017,2017-01-31,3
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,6,52,1,2017,2017-01-01,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,0,1,1,2017,2017-01-02,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,1,1,1,2017,2017-01-03,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,2,1,1,2017,2017-01-04,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,3,1,1,2017,2017-01-05,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,4,1,1,2017,2017-01-06,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,5,1,1,2017,2017-01-07,3
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,6,1,1,2017,2017-01-08,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,0,2,1,2017,2017-01-09,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,1,2,1,2017,2017-01-10,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,2,2,1,2017,2017-01-11,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,3,2,1,2017,2017-01-12,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,4,2,1,2017,2017-01-13,4
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,5,2,1,2017,2017-01-14,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,6,2,1,2017,2017-01-15,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,0,3,1,2017,2017-01-16,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,1,3,1,2017,2017-01-17,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,2,3,1,2017,2017-01-18,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,3,3,1,2017,2017-01-19,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,4,3,1,2017,2017-01-20,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,5,3,1,2017,2017-01-21,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,6,3,1,2017,2017-01-22,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,0,4,1,2017,2017-01-23,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,1,4,1,2017,2017-01-24,2
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,2,4,1,2017,2017-01-25,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,3,4,1,2017,2017-01-26,3
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,4,4,1,2017,2017-01-27,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,5,4,1,2017,2017-01-28,6
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,6,4,1,2017,2017-01-29,1
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,2.93,0,5,1,2017,2017-01-30,0
HOUSEHOLD_1_180,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,2.93,1,5,1,2017,2017-01-31,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,6,52,1,2017,2017-01-01,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,0,1,1,2017,2017-01-02,3
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,1,1,1,2017,2017-01-03,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,2,1,1,2017,2017-01-04,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,3,1,1,2017,2017-01-05,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,4,1,1,2017,2017-01-06,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,5,1,1,2017,2017-01-07,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,6,1,1,2017,2017-01-08,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,0,2,1,2017,2017-01-09,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,1,2,1,2017,2017-01-10,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,2,2,1,2017,2017-01-11,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,3,2,1,2017,2017-01-12,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,4,2,1,2017,2017-01-13,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,5,2,1,2017,2017-01-14,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,6,2,1,2017,2017-01-15,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,0,3,1,2017,2017-01-16,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,1,3,1,2017,2017-01-17,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,2,3,1,2017,2017-01-18,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,3,3,1,2017,2017-01-19,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,4,3,1,2017,2017-01-20,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,5,3,1,2017,2017-01-21,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,6,3,1,2017,2017-01-22,3
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,0,4,1,2017,2017-01-23,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,1,4,1,2017,2017-01-24,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,2,4,1,2017,2017-01-25,0
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,3,4,1,2017,2017-01-26,1
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,4,4,1,2017,2017-01-27,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,5,4,1,2017,2017-01-28,4
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,6,4,1,2017,2017-01-29,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.04,0,5,1,2017,2017-01-30,2
HOUSEHOLD_1_181,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.04,1,5,1,2017,2017-01-31,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,6,52,1,2017,2017-01-01,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,0,1,1,2017,2017-01-02,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,1,1,1,2017,2017-01-03,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,2,1,1,2017,2017-01-04,2
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,3,1,1,2017,2017-01-05,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,4,1,1,2017,2017-01-06,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,5,1,1,2017,2017-01-07,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,6,1,1,2017,2017-01-08,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,0,2,1,2017,2017-01-09,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,1,2,1,2017,2017-01-10,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,2,2,1,2017,2017-01-11,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,3,2,1,2017,2017-01-12,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,4,2,1,2017,2017-01-13,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,5,2,1,2017,2017-01-14,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,6,2,1,2017,2017-01-15,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,0,3,1,2017,2017-01-16,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,1,3,1,2017,2017-01-17,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,2,3,1,2017,2017-01-18,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,3,3,1,2017,2017-01-19,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,4,3,1,2017,2017-01-20,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,5,3,1,2017,2017-01-21,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,6,3,1,2017,2017-01-22,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,0,4,1,2017,2017-01-23,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,1,4,1,2017,2017-01-24,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,2,4,1,2017,2017-01-25,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,3,4,1,2017,2017-01-26,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,4,4,1,2017,2017-01-27,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,5,4,1,2017,2017-01-28,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,6,4,1,2017,2017-01-29,0
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,3.82,0,5,1,2017,2017-01-30,1
HOUSEHOLD_1_182,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,3.82,1,5,1,2017,2017-01-31,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,6,52,1,2017,2017-01-01,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,0,1,1,2017,2017-01-02,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,1,1,1,2017,2017-01-03,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,2,1,1,2017,2017-01-04,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,3,1,1,2017,2017-01-05,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,4,1,1,2017,2017-01-06,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,5,1,1,2017,2017-01-07,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,6,1,1,2017,2017-01-08,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,0,2,1,2017,2017-01-09,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,1,2,1,2017,2017-01-10,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,2,2,1,2017,2017-01-11,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,3,2,1,2017,2017-01-12,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,4,2,1,2017,2017-01-13,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,5,2,1,2017,2017-01-14,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,6,2,1,2017,2017-01-15,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,0,3,1,2017,2017-01-16,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,1,3,1,2017,2017-01-17,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,2,3,1,2017,2017-01-18,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,3,3,1,2017,2017-01-19,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,4,3,1,2017,2017-01-20,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,5,3,1,2017,2017-01-21,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,6,3,1,2017,2017-01-22,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,0,4,1,2017,2017-01-23,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,1,4,1,2017,2017-01-24,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,2,4,1,2017,2017-01-25,1
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,3,4,1,2017,2017-01-26,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,4,4,1,2017,2017-01-27,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,5,4,1,2017,2017-01-28,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,6,4,1,2017,2017-01-29,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,4.79,0,5,1,2017,2017-01-30,0
HOUSEHOLD_1_183,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,4.79,1,5,1,2017,2017-01-31,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,6,52,1,2017,2017-01-01,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,0,1,1,2017,2017-01-02,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,1,1,1,2017,2017-01-03,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,2,1,1,2017,2017-01-04,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,3,1,1,2017,2017-01-05,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,4,1,1,2017,2017-01-06,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,5,1,1,2017,2017-01-07,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,6,1,1,2017,2017-01-08,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,0,2,1,2017,2017-01-09,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,1,2,1,2017,2017-01-10,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,2,2,1,2017,2017-01-11,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,3,2,1,2017,2017-01-12,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,4,2,1,2017,2017-01-13,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,5,2,1,2017,2017-01-14,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,6,2,1,2017,2017-01-15,1
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,0,3,1,2017,2017-01-16,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,1,3,1,2017,2017-01-17,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,1,0,0,11.79,2,3,1,2017,2017-01-18,0
HOUSEHOLD_1_184,HOUSEHOLD_1,HOUSEHOLD,CA_1,CA,11684,0,0,0,11.79,3,3,1,2017,2017-01-19,0
